0000010100000000100000100000000000100010000000100	7	0
1000000000000100101000010000010000000010000000010	7	1
0010000000010000000010000010000100001000001010100	7	2
0000100000100100000011000000000101000100000100000	7	2
0000100100100001000000110000000100000000100000001	7	2
0100000000000101011011000000000001000100000001000	7	3
0001100001010100100001000000010000000000100000001	7	3
0000010000000110000011011001010000000010000000100	7	3
0000001000010010000000100000000001001010000110010	7	3
0000100000000110001010000010010000000100000001010	7	3
1010010000100010000000000100111000000000100000001	7	3
0010000000100000000110000110010000000001111000000	7	3
0000001001000001100000000010100010011100000001000	7	3
0001000010000100000010010010000010010000000100010	7	3
0000011011000000001001000001001000010000000001000	7	3
0000100000001101000000001000110000000101000000010	7	3
0000001010000000100000001000000010011110010000010	7	4
0000001100000011010100001100010000000000100010000	7	4
1101101000100010000000000010001000001000001000001	7	4
0100000100100000001000000001101001100100001000000	7	4
1000000000000100001001001110001000101000000000010	7	4
0000010010000010101000000001000100011001101000000	7	4
0101100100010000001010000010000100000100000100000	7	4
0110000001100001111000000100100000000000100000001	7	4
0011101000001001100000000001000010010000000001001	7	4
0000010001001001001001000000000100000000010000111	7	4
0100101001000000000011001100000001010000000001000	7	4
0000001000011010000110001000010000000101001000000	7	4
0011000000010010000000000010000000100100111100000	7	4
0000100011001000010000000001010000000000101100010	7	4
0010111000100010000000000100001010101100000000001	7	4
0010000001110110000000000010001110000001010100000	7	4
0001000001000010000011001111100101101000001000000	7	4
0010000100010000000011100011010001101000000001000	7	4
0000100001001001100000001000000000111000100100000	7	4
0010100000110001000000000010001000010101010000001	7	4
0100000101100010001000000001000010000011000000010	7	4
0000100100000010100000100001010000011100110001000	7	4
0011000101100100000010000100001000000000100100001	7	4
0100001000100001000111110011000010000100000000001	7	4
0001000100000010100001100101110000000001000000010	7	4
1100000001001010000000000001110100100001000010000	7	4
0100000000100010000000010111001000010101000000010	7	4
0011000000010000100101000000011101000100000000001	7	4
0100000000000100001001010001000001000110011000001	7	4
1000010100000000000010001000001000011001100001100	7	4
0001000000001001001010100000001100010000000011001	7	4
0001000000010010000000000010110010010100000000101	7	4
0000100001000000001110100100101000000000010001000	7	4
1000000001001101000000000010000100010011000000001	7	4
0011000001000000000101000000000100100001001100100	7	4
0000100001000001001000000010100000010110000000011	7	4
0101001000010000010001000000000000101100000100011	7	4
0010100110001000010000010000010000011101000000001	7	4
1100100100000000100000000011000010011000010001000	7	4
0000100000001001010110111001000100100010001000000	7	4
1000001010000000001000000001011100000000100110100	7	4
0000101010101001000101000000000000100100000001010	7	4
0000010000100111010010010000010100011010000000100	7	4
0000100001000000000100100001000101001010101000001	7	4
0100000100000000000100010010001101001000010001100	7	4
0110010100000000010000000001010001000101100010100	7	4
0000011000000100001000011000010101001000101000000	7	4
1000000000001001010000100100000010100100000001101	7	4
0001100000000100100101000000010010001000100010000	7	4
0001000000000101001001010000010001000000110010000	7	4
1000001000001000010010010010001010010000000100000	7	4
0100100000011010000000010000001100000000101000001	7	4
0111010010000000001000000011100000000000010001001	7	5
0001110000100000001001000001010000010000000111010	7	5
1100000000111001000000000100000100100100100000010	7	5
0000100100110100000101101101000010100100001000100	7	5
0001000001001000000010000100100100101100000110010	7	5
0100000010010110000000000010001000000111000010001	7	5
0001000110100010110010000001000010000001100010000	7	5
0100100010000000000101010011000001100010000110111	7	5
0000010101001100101000010000101001011000000001000	7	5
1100011000110000000010010000010100110000000000010	7	5
0000010100100010000001101101000010100000010011000	7	5
1010110000001001010001111010000100000000011000010	7	5
0010110010000000001101000010000100000111000000001	7	5
0010000000011000111001010000000000100010000101000	7	5
0100000010001100010001000011000000101110110000100	7	5
0001011001010000010000011110010000000001001000010	7	5
0100000001000010000000001000011110000000011000011	7	5
0000100000100011010010100000001001000000011001010	7	5
0011000110010000000011010000010010001010000000010	7	5
0100110100000010100100001000010001001001111010000	7	5
0010100001000000000101110100010000000010011101000	7	5
1110100001000001100001110001000001000011000000001	7	5
0000100001100101000000010001000000110010001011010	7	5
0001000100010001000001001000001100110001010000010	7	5
0100000100100000001000000001100001110010101010011	7	5
0100000000000110000000010000000010000011001111110	7	5
1000000100100110110000100010000001000001000001000	7	5
1101000001000000001000000001110101110000001100011	7	5
0000001000010011000110100001001000000001100011000	7	5
0000001101110101000001010000000010000100000100010	7	5
0100000110000010100001011010000000100001000000011	7	5
0000010000100011000011010100000010001001010100000	7	5
0000010000000110000000011100000110001000110101011	7	5
1100101010010000000101000010001100000010000000100	7	5
0011010000010000100100101001010000010000001000010	7	5
1110010100110010001000000001111000001000000010000	7	5
0000001011001011101000100100100010000010000010000	7	5
0000010001100010000000100000110010100010101000001	7	5
0100000000100011101111000000000000100001000000010	7	5
0100100110000000100001101110000001000000010001010	7	5
1000000000000111010000000010001110011001000000100	7	5
0100100000011101000000001000000011011000010010000	7	5
0000001101000000010000001110010000010011101000010	7	5
0100000000101011111000000001000110010000000001000	7	5
1000100110110100100000101000100000010011010000010	7	5
0000110001001000010000010110010000110010000000001	7	5
0001110001100000000010100100101000001000000001000	7	5
0010000000100000000011101100010100001000100001110	7	5
1011101000010100010000011000001000101000000000010	7	5
0100000101010000001011010101001000000000100001101	7	5
1110001001000000010001100010010001011000110000100	7	5
0000001100000000111000100001011000100001000000110	7	5
0100010001000000000011111110000001000001000011100	7	5
1010110000010110000000101000000001000100000001000	7	5
0101100001000000010001001001100000000001010000010	7	5
0001010001010001000010101001000001100001001000000	7	5
1111011001000011110101100000110001000001001000000	7	5
0000011011111110000000111000010000000100000000001	7	5
0100000110000000000010011100000001100011000010100	7	5
0000100010010101000100100111000100010000000010010	7	5
0001000000010000110010011010100000001000000110000	7	5
1010100010000010000000001000000010010010010000011	7	5
0100000101101000010001011100100100000000100000101	7	5
1111010001100000100100101000000000100000100000100	7	5
0110001000000100010000000010100001111000100000100	7	5
0000100000001000000011000000000111101000001110000	7	5
0000010010000000000010000100100000011101110001000	7	5
0000010000000111001010010000110110101001001001101	7	5
0010100100001011000000001100010000000000010011100	7	5
1010011100000010101110000011010001000000010001000	7	5
0010000011001000000010001001010000001101101000010	7	5
0000010000000100011000100000011010100100001001000	7	5
0101110000001000100000000101000110010000100000100	7	5
1111000000100011101001110101000001010000001010000	7	5
0000010000100101110001010000100000000001000111001	7	5
1000010001000000000100001001000000111000000010101	7	5
1100000001110110000000001000001001000100000001100	7	5
1111011000001000000110110000010000000010000000100	7	5
0000010000110100001000100000101001010000100011000	7	5
1100000001000100100000011011000100000101111000000	7	5
0001000100000000000101000101010001000100001101011	7	5
0001000101010001000100010000011000100000011000000	7	5
0010000000100001100110010010100110000001000100000	7	5
0001000000000100000100101000001001000101101001100	7	5
1011000101000100000100001000000010010000010100001	7	5
1100010000001001000000010000010001100011000001000	7	5
0000100111001001110000000001100100001000000010000	7	5
0000100010100100100011001101100000000000010000010	7	5
0001000011000000001000000010000000101011011101001	7	5
0010010001100000001011000000010000000000101000011	7	5
1000011100000000000010001100101100001000000010000	7	5
0111010010000000001000001000100001100000011000001	7	5
1000101101000100000100011100000000110000000100000	7	5
0100000001000011010001100000110110010011100000001	7	5
0001010100000100001000010001001010010000100100000	7	5
0010000100000010000101000111000001111001110001000	7	5
0000100001001010001000110010101010100000100001000	7	5
0000010001100101011001000100010000000000010000100	7	5
1100110001000010011000000001100100000010100001000	7	5
0100100001000001000000100110111111001011100000001	7	5
1100101111111000000011111100100000011000000010000	7	6
1010110010000000100000000100010100000101011000001	7	6
0000010011110100001001000000001010010010001101000	7	6
0001000110000100000101010011101010011100010000100	7	6
0011001000010000011110010001010000000011011000010	7	6
1011101100000000000100011000001000111110010000100	7	6
0000100001101100000110111111000001001101111000000	7	6
0000101010000010100011011011100010100000100000001	7	6
1001011110110000010000010000100111010000000000001	7	6
1110101000100100010000100001111000110000010000010	7	6
1000000000010011010010010100001011001000001010111	7	6
1010011000100000000010010100011000101000011010001	7	6
1100000000010101000001000100000001001101001011100	7	6
0010100001110101000000000110000001000010101001010	7	6
0001110011000000001001111111000001001000001111110	7	6
1000010110000001010000000100000000101110010111010	7	6
0011000000000101001101010000000101011000000100100	7	6
1010011000001010000000000100011000010110101010110	7	6
1011111000101000100001001110000010101000000000010	7	6
1111100000001010001001111001000010010101000100000	7	6
0101000000000110010100001010000001010111110000100	7	6
0000010100000001001100001100010111010100011010000	7	6
1000000100100100101000101011010000000010000101111	7	6
1111000010000010000110010000000100000001000110010	7	6
0000110110100001000000110111010000110000000000010	7	6
1001111001000000010001001100000011001000000100010	7	6
0110101111011100010000110000100000000001000100111	7	6
0010000010101100010110000011010010010000001101001	7	6
0000100001000100000101000000100110010001010101100	7	6
