datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition,open,high,low,close,volume,count,mid_price
2021-03-29 11:05:00,7.0,69.0,55.1,50.0,16.0,69.0,55.65,50.0,54.33,54.33,54.33,54.33,1.0,1.0,55.375
2021-03-29 11:10:00,14.0,5.0,54.45,50.0,1.0,69.0,55.05,50.0,53.71,53.71,53.71,53.71,1.0,1.0,54.75
2021-03-29 11:15:00,2.0,7.0,53.8,50.0,2.0,7.0,54.35,50.0,54.18,54.18,54.18,54.18,2.0,1.0,54.075
2021-03-29 11:20:00,4.0,4.0,54.15,50.0,1.0,43.0,54.65,50.0,54.6,54.6,54.6,54.6,2.0,2.0,54.4
2021-03-29 11:25:00,22.0,69.0,54.5,50.0,2.0,7.0,55.05,50.0,55.05,55.1,55.05,55.1,21.0,3.0,54.775
2021-03-29 11:30:00,19.0,60.0,54.6,50.0,2.0,4.0,55.1,50.0,54.45,55.12,54.45,55.12,6.0,2.0,54.85
2021-03-29 11:35:00,2.0,7.0,54.25,50.0,10.0,65.0,54.8,50.0,54.0,54.0,54.0,54.0,20.0,2.0,54.525
2021-03-29 11:40:00,2.0,7.0,53.7,50.0,17.0,69.0,54.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,53.95
2021-03-29 11:45:00,2.0,7.0,54.05,50.0,9.0,4.0,54.55,50.0,53.5,53.5,53.5,53.5,1.0,1.0,54.3
2021-03-29 11:50:00,4.0,7.0,54.05,50.0,21.0,65.0,54.6,50.0,55.0,56.53,55.0,56.53,2.0,2.0,54.325
2021-03-29 11:55:00,12.0,4.0,57.3,50.0,10.0,65.0,57.85,50.0,58.07,58.07,58.07,58.07,1.0,1.0,57.575
2021-03-29 12:00:00,2.0,7.0,57.35,50.0,2.0,69.0,57.85,50.0,57.8,57.8,57.8,57.8,1.0,1.0,57.6
2021-03-29 12:05:00,1.0,47.0,56.2,50.0,4.0,4.0,56.8,50.0,55.85,55.85,55.85,55.85,1.0,1.0,56.5
2021-03-29 12:10:00,17.0,65.0,55.2,50.0,21.0,69.0,55.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,55.475
2021-03-29 12:15:00,2.0,7.0,55.35,50.0,13.0,65.0,55.85,50.0,55.5,55.5,55.5,55.5,1.0,1.0,55.6
2021-03-29 12:20:00,13.0,69.0,54.5,50.0,2.0,7.0,55.0,50.0,54.75,54.75,54.6,54.6,2.0,2.0,54.75
2021-03-29 12:25:00,2.0,7.0,54.55,50.0,19.0,69.0,55.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,54.8
2021-03-29 12:30:00,4.0,4.0,55.15,50.0,14.0,4.0,55.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4
2021-03-29 12:35:00,2.0,7.0,55.1,50.0,14.0,60.0,55.6,50.0,55.05,55.05,55.05,55.05,1.0,1.0,55.35
2021-03-29 12:40:00,20.0,5.0,54.95,50.0,2.0,7.0,55.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,55.2
2021-03-29 12:45:00,14.0,5.0,55.85,50.0,14.0,1.0,56.35,50.0,56.0,56.0,56.0,56.0,1.0,1.0,56.1
2021-03-29 12:50:00,2.0,7.0,55.25,50.0,2.0,7.0,55.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5
2021-03-29 12:55:00,17.0,60.0,56.85,50.0,2.0,7.0,57.35,50.0,57.33,57.33,57.33,57.33,1.0,1.0,57.1
2021-03-29 13:00:00,2.0,7.0,57.65,50.0,20.0,60.0,58.15,50.0,59.86,59.86,59.74,59.74,2.0,2.0,57.9
2021-03-29 13:05:00,2.0,9.0,58.95,50.0,1.0,43.0,59.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,59.325
2021-03-29 13:10:00,16.0,65.0,58.1,50.0,2.0,7.0,58.65,50.0,59.15,59.15,59.15,59.15,1.0,1.0,58.375
2021-03-29 13:15:00,14.0,5.0,59.85,50.0,18.0,69.0,60.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,60.125
2021-03-29 13:20:00,4.0,7.0,58.8,50.0,15.0,65.0,59.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,59.05
2021-03-29 13:25:00,13.0,4.0,58.65,50.0,4.0,4.0,59.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,58.95
2021-03-29 13:30:00,8.0,5.0,56.9,50.0,9.0,5.0,57.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,57.15
2021-03-29 13:35:00,4.0,4.0,57.55,50.0,17.0,69.0,58.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,57.8
2021-03-29 13:40:00,17.0,60.0,57.0,50.0,15.0,65.0,57.65,50.0,56.78,56.78,56.78,56.78,1.0,1.0,57.325
2021-03-29 13:45:00,2.0,7.0,56.5,50.0,17.0,65.0,57.05,50.0,57.7,57.7,57.7,57.7,1.0,1.0,56.775
2021-03-29 13:50:00,23.0,5.0,56.1,50.0,2.0,7.0,56.65,50.0,57.0,57.0,56.5,56.5,2.0,2.0,56.375
2021-03-29 13:55:00,8.0,69.0,55.75,50.0,2.0,7.0,56.3,50.0,56.41,56.41,56.41,56.41,1.0,1.0,56.025
2021-03-29 14:00:00,15.0,5.0,55.7,50.0,2.0,7.0,56.2,50.0,56.8,56.8,56.8,56.8,1.0,1.0,55.95
2021-03-29 14:05:00,2.0,7.0,56.3,50.0,19.0,69.0,56.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,56.55
2021-03-29 14:10:00,19.0,69.0,56.05,50.0,11.0,65.0,56.6,50.0,55.4,55.8,55.4,55.8,4.0,4.0,56.325
2021-03-29 14:15:00,6.0,65.0,56.6,50.0,10.0,5.0,57.15,50.0,57.3,57.3,56.5,56.5,2.0,2.0,56.875
2021-03-29 14:20:00,7.0,69.0,56.5,50.0,14.0,60.0,57.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,56.75
2021-03-29 14:25:00,10.0,69.0,57.2,50.0,2.0,43.0,57.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,57.475
2021-03-29 14:30:00,11.0,5.0,57.0,50.0,6.0,65.0,57.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,57.275
2021-03-29 14:35:00,9.0,5.0,55.65,50.0,7.0,69.0,56.15,50.0,55.35,55.35,55.35,55.35,1.0,1.0,55.9
2021-03-29 14:40:00,24.0,69.0,55.2,50.0,10.0,69.0,55.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,55.525000000000006
2021-03-29 14:45:00,27.0,69.0,55.55,50.0,2.0,7.0,56.1,50.0,56.06,56.06,56.06,56.06,1.0,1.0,55.825
2021-03-29 14:50:00,15.0,5.0,56.55,50.0,8.0,69.0,57.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,56.849999999999994
2021-03-29 14:55:00,14.0,69.0,56.9,50.0,2.0,7.0,57.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,57.15
2021-03-29 15:00:00,24.0,69.0,56.2,50.0,2.0,7.0,56.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,56.45
2021-03-29 15:05:00,7.0,5.0,57.6,50.0,5.0,9.0,58.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,57.85
2021-03-29 15:10:00,12.0,60.0,57.4,50.0,9.0,5.0,57.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,57.65
2021-03-29 15:15:00,11.0,65.0,58.25,50.0,9.0,4.0,58.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,58.525
2021-03-29 15:20:00,2.0,7.0,57.9,50.0,2.0,7.0,58.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,58.125
2021-03-29 15:25:00,9.0,5.0,58.15,50.0,2.0,7.0,58.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,58.425
2021-03-29 15:30:00,2.0,7.0,57.6,50.0,2.0,7.0,58.05,50.0,57.5,57.5,57.5,57.5,1.0,1.0,57.825
2021-03-29 15:35:00,22.0,69.0,56.95,50.0,13.0,65.0,57.5,50.0,57.9,57.9,57.9,57.9,1.0,1.0,57.225
2021-03-29 15:40:00,2.0,7.0,58.3,50.0,2.0,7.0,58.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,58.599999999999994
2021-03-29 15:45:00,2.0,7.0,56.45,50.0,17.0,65.0,56.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,56.7
2021-03-29 15:50:00,7.0,60.0,56.65,50.0,2.0,60.0,57.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,56.95
2021-03-29 15:55:00,10.0,5.0,56.35,50.0,1.0,7.0,56.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,56.650000000000006
2021-03-30 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0,52.25,52.9,52.1,52.1,32.0,8.0,52.175
2021-03-30 09:35:00,15.0,7.0,49.6,50.0,5.0,43.0,50.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.125
2021-03-30 09:40:00,2.0,7.0,50.1,50.0,2.0,7.0,50.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.525000000000006
2021-03-30 09:45:00,2.0,7.0,48.3,50.0,9.0,5.0,48.9,50.0,48.44,48.44,48.44,48.44,1.0,1.0,48.599999999999994
2021-03-30 09:50:00,2.0,69.0,48.75,50.0,12.0,69.0,49.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,49.025
2021-03-30 09:55:00,2.0,69.0,48.85,50.0,14.0,60.0,49.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1
2021-03-30 10:00:00,2.0,7.0,48.55,50.0,9.0,5.0,49.05,50.0,48.6,48.6,48.6,48.6,1.0,1.0,48.8
2021-03-30 10:05:00,14.0,5.0,49.05,50.0,10.0,5.0,49.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,49.325
2021-03-30 10:10:00,6.0,1.0,50.0,50.0,6.0,1.0,50.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3
2021-03-30 10:15:00,16.0,5.0,52.2,50.0,2.0,7.0,52.7,50.0,50.9,50.9,50.9,50.9,1.0,1.0,52.45
2021-03-30 10:20:00,5.0,43.0,50.7,50.0,20.0,65.0,51.25,50.0,50.57,50.57,50.37,50.37,20.0,5.0,50.975
2021-03-30 10:25:00,5.0,65.0,50.2,50.0,10.0,60.0,50.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5
2021-03-30 10:30:00,11.0,60.0,52.0,50.0,2.0,7.0,52.5,50.0,53.0,54.0,52.53,54.0,12.0,5.0,52.25
2021-03-30 10:35:00,15.0,4.0,53.95,50.0,10.0,5.0,54.45,50.0,55.0,55.0,55.0,55.0,5.0,1.0,54.2
2021-03-30 10:40:00,2.0,7.0,54.65,50.0,10.0,5.0,55.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,54.875
2021-03-30 10:45:00,12.0,4.0,58.1,50.0,16.0,69.0,58.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,58.375
2021-03-30 10:50:00,2.0,7.0,57.15,50.0,2.0,7.0,57.6,50.0,57.6,57.6,57.6,57.6,1.0,1.0,57.375
2021-03-30 10:55:00,25.0,65.0,57.1,50.0,1.0,47.0,57.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,57.375
2021-03-30 11:00:00,8.0,60.0,57.7,50.0,10.0,65.0,58.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,57.975
2021-03-30 11:05:00,10.0,5.0,57.2,50.0,1.0,65.0,57.7,50.0,59.69,60.0,59.69,60.0,2.0,2.0,57.45
2021-03-30 11:10:00,2.0,7.0,60.5,50.0,2.0,7.0,61.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,60.75
2021-03-30 11:15:00,15.0,5.0,62.1,50.0,5.0,42.0,62.75,50.0,62.54,62.65,62.54,62.65,20.0,5.0,62.425
2021-03-30 11:20:00,11.0,69.0,62.35,50.0,12.0,69.0,62.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.625
2021-03-30 11:25:00,6.0,1.0,61.05,50.0,7.0,65.0,61.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.3
2021-03-30 11:30:00,15.0,5.0,62.6,50.0,18.0,69.0,63.15,50.0,63.5,63.5,63.5,63.5,1.0,1.0,62.875
2021-03-30 11:35:00,18.0,65.0,64.4,50.0,2.0,7.0,64.95,50.0,65.7,68.13,65.7,68.13,2.0,2.0,64.67500000000001
2021-03-30 11:40:00,2.0,7.0,68.4,50.0,14.0,5.0,69.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,68.725
2021-03-30 11:45:00,9.0,5.0,66.75,50.0,2.0,7.0,67.35,50.0,66.25,66.25,66.25,66.25,1.0,1.0,67.05
2021-03-30 11:50:00,2.0,7.0,65.2,50.0,2.0,7.0,65.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.475
2021-03-30 11:55:00,9.0,65.0,64.5,50.0,13.0,5.0,65.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.775
2021-03-30 12:00:00,2.0,7.0,63.65,50.0,2.0,7.0,64.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.900000000000006
2021-03-30 12:05:00,2.0,7.0,63.85,50.0,9.0,5.0,64.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1
2021-03-30 12:10:00,2.0,7.0,65.35,50.0,9.0,5.0,65.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.625
2021-03-30 12:15:00,2.0,7.0,63.55,50.0,14.0,5.0,64.1,50.0,62.74,62.74,62.0,62.0,2.0,2.0,63.824999999999996
2021-03-30 12:20:00,8.0,65.0,61.4,50.0,2.0,7.0,62.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.7
2021-03-30 12:25:00,14.0,5.0,62.25,50.0,2.0,7.0,62.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.525
2021-03-30 12:30:00,2.0,7.0,62.95,50.0,2.0,7.0,63.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.2
2021-03-30 12:35:00,2.0,7.0,61.75,50.0,14.0,65.0,62.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.025
2021-03-30 12:40:00,13.0,5.0,63.65,50.0,20.0,60.0,64.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.925
2021-03-30 12:45:00,21.0,60.0,62.15,50.0,2.0,7.0,62.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,62.425
2021-03-30 12:50:00,17.0,4.0,63.0,50.0,3.0,7.0,63.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.275
2021-03-30 12:55:00,2.0,7.0,61.35,50.0,11.0,65.0,61.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.625
2021-03-30 13:00:00,2.0,7.0,60.15,50.0,9.0,4.0,60.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4
2021-03-30 13:05:00,20.0,5.0,59.95,50.0,7.0,65.0,60.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,60.225
2021-03-30 13:10:00,8.0,69.0,59.1,50.0,16.0,5.0,59.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,59.375
2021-03-30 13:15:00,17.0,1.0,59.5,50.0,2.0,7.0,60.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,59.75
2021-03-30 13:20:00,12.0,5.0,60.2,50.0,2.0,7.0,60.8,50.0,61.84,61.84,61.84,61.84,1.0,1.0,60.5
2021-03-30 13:25:00,20.0,1.0,61.55,50.0,14.0,60.0,62.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.825
2021-03-30 13:30:00,2.0,7.0,61.1,50.0,6.0,1.0,61.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.400000000000006
2021-03-30 13:35:00,2.0,7.0,60.15,50.0,15.0,69.0,60.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4
2021-03-30 13:40:00,13.0,4.0,61.3,50.0,12.0,69.0,61.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,61.575
2021-03-30 13:45:00,9.0,5.0,60.15,50.0,2.0,7.0,60.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,60.425
2021-03-30 13:50:00,5.0,1.0,59.4,50.0,2.0,7.0,59.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,59.65
2021-03-30 13:55:00,21.0,60.0,59.4,50.0,2.0,7.0,59.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,59.675
2021-03-30 14:00:00,11.0,4.0,58.65,50.0,11.0,4.0,59.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,58.925
2021-03-30 14:05:00,8.0,60.0,58.75,50.0,11.0,65.0,59.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,59.025
2021-03-30 14:10:00,3.0,47.0,59.3,50.0,2.0,7.0,59.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,59.525
2021-03-30 14:15:00,2.0,7.0,59.7,50.0,2.0,7.0,60.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,59.925
2021-03-30 14:20:00,17.0,69.0,59.85,50.0,2.0,7.0,60.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,60.1
2021-03-30 14:25:00,2.0,7.0,59.4,50.0,2.0,7.0,59.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,59.625
2021-03-30 14:30:00,2.0,7.0,60.05,50.0,2.0,7.0,60.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,60.275
2021-03-30 14:35:00,8.0,60.0,61.85,50.0,2.0,7.0,62.35,50.0,62.6,62.6,62.6,62.6,1.0,1.0,62.1
2021-03-30 14:40:00,20.0,60.0,61.8,50.0,9.0,4.0,62.35,50.0,63.7,63.7,63.7,63.7,1.0,1.0,62.075
2021-03-30 14:45:00,4.0,6.0,63.1,50.0,2.0,7.0,63.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.375
2021-03-30 14:50:00,11.0,69.0,63.0,50.0,2.0,7.0,63.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,63.25
2021-03-30 14:55:00,9.0,5.0,64.7,50.0,10.0,4.0,65.25,50.0,66.0,66.0,66.0,66.0,12.0,2.0,64.975
2021-03-30 15:00:00,2.0,7.0,65.4,50.0,14.0,5.0,65.95,50.0,0.0,0.0,0.0,0.0,0.0,0.0,65.67500000000001
2021-03-30 15:05:00,7.0,60.0,66.15,50.0,15.0,65.0,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.42500000000001
2021-03-30 15:10:00,6.0,69.0,66.35,50.0,9.0,4.0,66.9,50.0,67.5,67.5,67.5,67.5,1.0,1.0,66.625
2021-03-30 15:15:00,15.0,5.0,67.65,50.0,1.0,22.0,68.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,67.95
2021-03-30 15:20:00,2.0,7.0,67.0,50.0,2.0,7.0,67.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,67.275
2021-03-30 15:25:00,9.0,60.0,67.0,50.0,2.0,7.0,67.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,67.275
2021-03-30 15:30:00,20.0,1.0,66.3,50.0,20.0,1.0,66.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,66.57499999999999
2021-03-30 15:35:00,23.0,69.0,67.3,50.0,2.0,7.0,67.85,50.0,67.5,67.5,67.5,67.5,1.0,1.0,67.57499999999999
2021-03-30 15:40:00,9.0,5.0,68.75,50.0,7.0,65.0,69.35,50.0,70.0,70.0,70.0,70.0,1.0,1.0,69.05
2021-03-30 15:45:00,13.0,4.0,69.55,50.0,19.0,69.0,70.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,69.925
2021-03-30 15:50:00,2.0,7.0,67.75,50.0,2.0,4.0,72.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
2021-03-30 15:55:00,6.0,1.0,67.95,50.0,13.0,4.0,68.75,50.0,0.0,0.0,0.0,0.0,0.0,0.0,68.35
2021-03-31 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0,76.54,76.54,76.54,76.54,1.0,1.0,76.54
2021-03-31 09:35:00,10.0,31.0,75.6,50.0,9.0,4.0,76.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,76.05
2021-03-31 09:40:00,7.0,60.0,78.85,50.0,2.0,7.0,79.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,79.225
2021-03-31 09:45:00,11.0,60.0,79.7,50.0,11.0,60.0,80.65,50.0,80.69,80.69,80.69,80.69,1.0,1.0,80.17500000000001
2021-03-31 09:50:00,16.0,69.0,78.3,50.0,10.0,69.0,79.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,78.65
2021-03-31 09:55:00,1.0,60.0,75.0,50.0,14.0,4.0,75.5,50.0,75.0,75.0,75.0,75.0,1.0,1.0,75.25
2021-03-31 10:00:00,8.0,69.0,76.85,50.0,15.0,4.0,77.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,77.225
2021-03-31 10:05:00,2.0,7.0,78.15,50.0,2.0,7.0,78.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,78.525
2021-03-31 10:10:00,10.0,69.0,82.0,50.0,6.0,69.0,82.65,50.0,81.22,81.22,81.22,81.22,1.0,1.0,82.325
2021-03-31 10:15:00,10.0,4.0,83.6,50.0,18.0,65.0,84.3,50.0,84.55,84.55,83.61,83.61,4.0,2.0,83.94999999999999
2021-03-31 10:20:00,8.0,4.0,82.75,50.0,8.0,4.0,83.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,83.075
2021-03-31 10:25:00,16.0,65.0,82.05,50.0,9.0,65.0,82.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,82.375
2021-03-31 10:30:00,14.0,5.0,81.35,50.0,20.0,60.0,82.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,81.69999999999999
2021-03-31 10:35:00,6.0,69.0,81.55,50.0,12.0,69.0,82.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,81.85
2021-03-31 10:40:00,11.0,65.0,85.15,50.0,4.0,65.0,85.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,85.525
2021-03-31 10:45:00,21.0,1.0,85.8,50.0,7.0,60.0,86.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,86.15
2021-03-31 10:50:00,7.0,65.0,84.0,50.0,14.0,60.0,84.6,50.0,86.0,86.0,86.0,86.0,1.0,1.0,84.3
2021-03-31 10:55:00,3.0,4.0,85.55,50.0,2.0,7.0,86.25,50.0,86.18,86.18,86.18,86.18,1.0,1.0,85.9
2021-03-31 11:00:00,4.0,69.0,84.55,50.0,2.0,7.0,85.15,50.0,0.0,0.0,0.0,0.0,0.0,0.0,84.85
2021-03-31 11:05:00,26.0,5.0,82.75,50.0,11.0,4.0,83.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,83.15
2021-03-31 11:10:00,19.0,5.0,82.4,50.0,2.0,7.0,83.0,50.0,82.6,82.74,82.6,82.74,2.0,2.0,82.7
2021-03-31 11:15:00,2.0,7.0,82.05,50.0,7.0,65.0,82.65,50.0,0.0,0.0,0.0,0.0,0.0,0.0,82.35
2021-03-31 11:20:00,1.0,65.0,81.85,50.0,8.0,65.0,82.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,82.15
2021-03-31 11:25:00,4.0,4.0,83.3,50.0,24.0,69.0,83.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,83.6
2021-03-31 11:30:00,3.0,31.0,83.65,50.0,11.0,60.0,84.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,83.975
2021-03-31 11:35:00,21.0,65.0,82.75,50.0,2.0,7.0,83.35,50.0,0.0,0.0,0.0,0.0,0.0,0.0,83.05
2021-03-31 11:40:00,2.0,7.0,82.5,50.0,8.0,69.0,83.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,82.8
2021-03-31 11:45:00,21.0,65.0,80.9,50.0,12.0,4.0,81.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,81.225
2021-03-31 11:50:00,12.0,65.0,80.85,50.0,20.0,69.0,81.45,50.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15
2021-03-31 11:55:00,8.0,65.0,81.5,50.0,14.0,69.0,82.1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,81.8
2021-03-31 12:00:00,8.0,65.0,82.25,50.0,8.0,69.0,82.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,82.55
2021-03-31 12:05:00,9.0,65.0,82.95,50.0,8.0,65.0,83.55,50.0,0.0,0.0,0.0,0.0,0.0,0.0,83.25
